Dtime,Velocity,Depth
2008-01-18 20:05:50,0.0,-140.00000000000364
2008-01-18 20:05:55,-0.1,-139.5000000000036
2008-01-18 20:06:00,-0.1,-139.0000000000036
2008-01-18 20:06:05,-0.1,-138.5000000000036
2008-01-18 20:06:10,0.4,-140.50000000000358
2008-01-18 20:06:15,0.1,-141.0000000000036
2008-01-18 20:06:20,-0.1,-140.50000000000358
2008-01-18 20:06:25,-0.1,-140.00000000000358
2008-01-18 20:06:30,0.1,-140.50000000000358
2008-01-18 20:06:35,0.0,-140.50000000000358
2008-01-18 20:06:40,-0.1,-140.00000000000358
2008-01-18 20:06:45,0.0,-140.00000000000358
2008-01-18 20:06:50,0.0,-140.00000000000358
2008-01-18 20:06:55,0.0,-140.00000000000358
2008-01-18 20:07:00,-0.1,-139.50000000000358
2008-01-18 20:07:05,-0.4,-137.50000000000358
2008-01-18 20:07:10,-0.2,-136.50000000000358
2008-01-18 20:07:15,0.4,-138.50000000000358
2008-01-18 20:07:20,0.5,-141.00000000000358
2008-01-18 20:07:25,-0.1,-140.50000000000358
2008-01-18 20:07:30,0.1,-141.00000000000358
2008-01-18 20:07:35,-0.5,-138.50000000000358
2008-01-18 20:07:40,-1.7,-130.00000000000358
2008-01-18 20:07:45,-1.8,-121.00000000000358
2008-01-18 20:07:50,-1.7,-112.50000000000358
2008-01-18 20:07:55,-1.8,-103.50000000000358
2008-01-18 20:08:00,-1.5,-96.00000000000358
2008-01-18 20:08:05,-1.0,-91.00000000000358
2008-01-18 20:08:10,-0.1,-90.50000000000358
2008-01-18 20:08:15,-1.2,-84.50000000000358
2008-01-18 20:08:20,-1.5,-77.00000000000358
2008-01-18 20:08:25,-2.0,-67.00000000000358
2008-01-18 20:08:30,-1.9,-57.50000000000358
2008-01-18 20:08:35,-2.0,-47.50000000000358
2008-01-18 20:08:40,-1.9,-38.00000000000358
2008-01-18 20:08:45,-1.8,-29.000000000003578
2008-01-18 20:08:50,-2.1,-18.500000000003578
2008-01-18 20:08:55,-2.1,-8.000000000003578
2008-01-18 20:09:00,-1.6,-3.5771385853422544e-12
2008-01-18 20:09:05,0.0,-3.5771385853422544e-12
2008-01-18 20:09:10,0.0,-3.5771385853422544e-12
2008-01-18 20:09:15,0.0,-3.5771385853422544e-12
2008-01-18 20:09:20,0.0,-3.5771385853422544e-12
2008-01-18 20:09:25,0.0,-3.5771385853422544e-12
2008-01-18 20:09:30,0.0,-3.5771385853422544e-12
2008-01-18 20:09:35,0.0,-3.5771385853422544e-12
2008-01-18 20:09:40,0.0,-3.5771385853422544e-12
2008-01-18 20:09:45,0.0,-3.5771385853422544e-12
2008-01-18 20:09:50,0.0,-3.5771385853422544e-12
2008-01-18 20:09:55,0.0,-3.5771385853422544e-12
2008-01-18 20:10:00,0.0,-3.5771385853422544e-12
2008-01-18 20:10:05,0.1,-0.5000000000035771
2008-01-18 20:10:10,-0.1,-3.5771385853422544e-12
2008-01-18 20:10:15,0.0,-3.5771385853422544e-12
2008-01-18 20:10:20,0.0,-3.5771385853422544e-12
2008-01-18 20:10:25,0.0,-3.5771385853422544e-12
2008-01-18 20:10:30,0.0,-3.5771385853422544e-12
2008-01-18 20:10:35,0.3,-1.5000000000035771
2008-01-18 20:10:40,1.6,-9.500000000003578
2008-01-18 20:10:45,1.9,-19.000000000003578
2008-01-18 20:10:50,2.0,-29.000000000003578
2008-01-18 20:10:55,1.9,-38.500000000003574
2008-01-18 20:11:00,1.9,-48.00000000000358
2008-01-18 20:11:05,2.4,-60.00000000000358
2008-01-18 20:11:10,1.9,-69.50000000000358
2008-01-18 20:11:15,2.1,-80.00000000000358
2008-01-18 20:11:20,2.2,-91.00000000000358
2008-01-18 20:11:25,2.4,-103.00000000000358
2008-01-18 20:11:30,2.5,-115.50000000000358
2008-01-18 20:11:35,2.5,-128.00000000000358
2008-01-18 20:11:40,2.3,-139.50000000000358
2008-01-18 20:11:45,-0.1,-139.00000000000358
2008-01-18 20:11:50,0.2,-140.00000000000358
2008-01-18 20:11:55,-0.1,-139.50000000000355
2008-01-18 20:12:00,0.0,-139.50000000000355
2008-01-18 20:12:05,-0.1,-139.00000000000355
2008-01-18 20:12:10,0.1,-139.50000000000355
2008-01-18 20:12:15,0.1,-140.00000000000358
2008-01-18 20:12:20,-0.2,-139.00000000000358
2008-01-18 20:12:25,0.0,-139.00000000000358
2008-01-18 20:12:30,-0.3,-137.50000000000358
2008-01-18 20:12:35,0.2,-138.50000000000358
2008-01-18 20:12:40,0.1,-139.00000000000358
2008-01-18 20:12:45,0.1,-139.50000000000358
2008-01-18 20:12:50,0.2,-140.50000000000358
2008-01-18 20:12:55,0.0,-140.50000000000358
2008-01-18 20:13:00,0.1,-141.00000000000358
2008-01-18 20:13:05,0.1,-141.50000000000358
2008-01-18 20:13:10,-0.1,-141.00000000000358
2008-01-18 20:13:15,-0.1,-140.50000000000358
2008-01-18 20:13:20,0.1,-141.00000000000358
2008-01-18 20:13:25,-0.2,-140.00000000000358
2008-01-18 20:13:30,0.2,-141.00000000000358
2008-01-18 20:13:35,-0.2,-140.00000000000358
2008-01-18 20:13:40,0.1,-140.50000000000358
2008-01-18 20:13:45,-0.1,-140.00000000000358
2008-01-18 20:13:50,0.1,-140.50000000000358
2008-01-18 20:13:55,-0.1,-140.00000000000358
2008-01-18 20:14:00,0.1,-140.50000000000358
2008-01-18 20:14:05,-0.1,-140.00000000000358
2008-01-18 20:14:10,0.0,-140.00000000000358
2008-01-18 20:14:15,-0.1,-139.50000000000358
2008-01-18 20:14:20,0.3,-141.00000000000358
2008-01-18 20:14:25,-0.1,-140.50000000000358
2008-01-18 20:14:30,0.0,-140.50000000000358
2008-01-18 20:14:35,-0.1,-140.00000000000358
2008-01-18 20:14:40,0.0,-140.00000000000358
2008-01-18 20:14:45,0.0,-140.00000000000358
2008-01-18 20:14:50,0.0,-140.00000000000358
2008-01-18 20:14:55,0.0,-140.00000000000358
2008-01-18 20:15:00,0.0,-140.00000000000358
2008-01-18 20:15:05,0.1,-140.50000000000358
2008-01-18 20:15:10,0.0,-140.50000000000358
2008-01-18 20:15:15,-0.1,-140.00000000000358
2008-01-18 20:15:20,-0.1,-139.50000000000355
2008-01-18 20:15:25,-1.5,-132.00000000000355
2008-01-18 20:15:30,-1.8,-123.00000000000355
2008-01-18 20:15:35,-1.8,-114.00000000000355
2008-01-18 20:15:40,-1.7,-105.50000000000355
2008-01-18 20:15:45,-2.4,-93.50000000000357
2008-01-18 20:15:50,-1.8,-84.50000000000357
2008-01-18 20:15:55,-1.8,-75.50000000000355
2008-01-18 20:16:00,-1.8,-66.50000000000355
2008-01-18 20:16:05,-1.2,-60.50000000000356
2008-01-18 20:16:10,-1.8,-51.50000000000355
2008-01-18 20:16:15,-2.1,-41.00000000000356
2008-01-18 20:16:20,-2.1,-30.50000000000356
2008-01-18 20:16:25,-1.8,-21.50000000000356
2008-01-18 20:16:30,-2.1,-11.00000000000356
2008-01-18 20:16:35,-2.2,-3.559375016948252e-12
2008-01-18 20:16:40,0.0,-3.559375016948252e-12
2008-01-18 20:16:45,0.0,-3.559375016948252e-12
2008-01-18 20:16:50,0.0,-3.559375016948252e-12
2008-01-18 20:16:55,0.0,-3.559375016948252e-12
2008-01-18 20:17:00,0.0,-3.559375016948252e-12
2008-01-18 20:17:05,0.0,-3.559375016948252e-12
2008-01-18 20:17:10,0.0,-3.559375016948252e-12
2008-01-18 20:17:15,0.0,-3.559375016948252e-12
2008-01-18 20:17:20,0.0,-3.559375016948252e-12
2008-01-18 20:17:25,0.0,-3.559375016948252e-12
2008-01-18 20:17:30,0.1,-0.5000000000035594
2008-01-18 20:17:35,-0.1,-3.559375016948252e-12
2008-01-18 20:17:40,0.0,-3.559375016948252e-12
2008-01-18 20:17:45,0.0,-3.559375016948252e-12
2008-01-18 20:17:50,0.0,-3.559375016948252e-12
2008-01-18 20:17:55,0.0,-3.559375016948252e-12
2008-01-18 20:18:00,0.1,-0.5000000000035594
2008-01-18 20:18:05,-0.1,-3.559375016948252e-12
2008-01-18 20:18:10,0.0,-3.559375016948252e-12
2008-01-18 20:18:15,0.0,-3.559375016948252e-12
2008-01-18 20:18:20,0.0,-3.559375016948252e-12
2008-01-18 20:18:25,0.0,-3.559375016948252e-12
2008-01-18 20:18:30,0.6,-3.0000000000035594
2008-01-18 20:18:35,2.0,-13.00000000000356
2008-01-18 20:18:40,1.8,-22.00000000000356
2008-01-18 20:18:45,1.9,-31.500000000003556
2008-01-18 20:18:50,2.0,-41.50000000000355
2008-01-18 20:18:55,1.9,-51.00000000000356
2008-01-18 20:19:00,2.0,-61.00000000000356
2008-01-18 20:19:05,2.3,-72.50000000000355
2008-01-18 20:19:10,2.2,-83.50000000000355
2008-01-18 20:19:15,2.2,-94.50000000000355
2008-01-18 20:19:20,2.5,-107.00000000000355
2008-01-18 20:19:25,2.4,-119.00000000000354
2008-01-18 20:19:30,2.5,-131.50000000000352
2008-01-18 20:19:35,1.7,-140.00000000000352
2008-01-18 20:19:40,-0.2,-139.00000000000352
2008-01-18 20:19:45,0.2,-140.00000000000352
2008-01-18 20:19:50,-0.1,-139.50000000000352
2008-01-18 20:19:55,0.1,-140.00000000000352
2008-01-18 20:20:00,0.0,-140.00000000000352
2008-01-18 20:20:05,-0.1,-139.50000000000352
2008-01-18 20:20:10,0.0,-139.50000000000352
2008-01-18 20:20:15,0.0,-139.50000000000352
2008-01-18 20:20:20,0.0,-139.50000000000352
2008-01-18 20:20:25,0.1,-140.00000000000352
2008-01-18 20:20:30,-0.1,-139.50000000000352
2008-01-18 20:20:35,0.1,-140.00000000000352
2008-01-18 20:20:40,-0.1,-139.50000000000352
2008-01-18 20:20:45,0.1,-140.00000000000352
2008-01-18 20:20:50,0.0,-140.00000000000352
2008-01-18 20:20:55,-0.1,-139.50000000000352
2008-01-18 20:21:00,0.0,-139.50000000000352
2008-01-18 20:21:05,0.1,-140.00000000000352
2008-01-18 20:21:10,-0.1,-139.50000000000352
2008-01-18 20:21:15,0.0,-139.50000000000352
2008-01-18 20:21:20,-0.1,-139.00000000000352
2008-01-18 20:21:25,0.1,-139.50000000000352
2008-01-18 20:21:30,0.1,-140.00000000000352
2008-01-18 20:21:35,0.0,-140.00000000000352
2008-01-18 20:21:40,0.0,-140.00000000000352
2008-01-18 20:21:45,-0.1,-139.50000000000352
2008-01-18 20:21:50,0.1,-140.00000000000352
2008-01-18 20:21:55,0.0,-140.00000000000352
2008-01-18 20:22:00,-0.3,-138.50000000000352
2008-01-18 20:22:05,0.2,-139.50000000000352
2008-01-18 20:22:10,0.0,-139.50000000000352
2008-01-18 20:22:15,-0.1,-139.00000000000352
2008-01-18 20:22:20,0.1,-139.50000000000352
2008-01-18 20:22:25,0.2,-140.50000000000352
2008-01-18 20:22:30,0.0,-140.50000000000352
2008-01-18 20:22:35,0.0,-140.50000000000352
2008-01-18 20:22:40,0.0,-140.50000000000352
2008-01-18 20:22:45,-0.1,-140.00000000000352
2008-01-18 20:22:50,0.1,-140.50000000000352
2008-01-18 20:22:55,-0.1,-140.00000000000352
2008-01-18 20:23:00,0.1,-140.50000000000352
2008-01-18 20:23:05,-0.1,-140.00000000000352
2008-01-18 20:23:10,0.0,-140.00000000000352
2008-01-18 20:23:15,0.0,-140.00000000000352
2008-01-18 20:23:20,0.0,-140.00000000000352
2008-01-18 20:23:25,-0.1,-139.50000000000352
2008-01-18 20:23:30,0.0,-139.50000000000352
2008-01-18 20:23:35,0.0,-139.50000000000352
2008-01-18 20:23:40,-0.4,-137.50000000000352
2008-01-18 20:23:45,-1.6,-129.50000000000352
2008-01-18 20:23:50,-2.1,-119.0000000000035
2008-01-18 20:23:55,-1.9,-109.50000000000351
2008-01-18 20:24:00,-2.1,-99.0000000000035
2008-01-18 20:24:05,-2.1,-88.5000000000035
2008-01-18 20:24:10,-1.9,-79.0000000000035
2008-01-18 20:24:15,-2.0,-69.0000000000035
2008-01-18 20:24:20,-2.0,-59.000000000003496
2008-01-18 20:24:25,-2.2,-48.00000000000349
2008-01-18 20:24:30,-1.6,-40.00000000000349
2008-01-18 20:24:35,-2.1,-29.500000000003492
2008-01-18 20:24:40,-2.2,-18.500000000003492
2008-01-18 20:24:45,-1.9,-9.000000000003492
2008-01-18 20:24:50,-1.8,-3.4916514124461173e-12
2008-01-18 20:24:55,0.0,-3.4916514124461173e-12
2008-01-18 20:25:00,0.0,-3.4916514124461173e-12
2008-01-18 20:25:05,0.0,-3.4916514124461173e-12
2008-01-18 20:25:10,0.0,-3.4916514124461173e-12
2008-01-18 20:25:15,0.0,-3.4916514124461173e-12
2008-01-18 20:25:20,0.0,-3.4916514124461173e-12
2008-01-18 20:25:25,0.0,-3.4916514124461173e-12
2008-01-18 20:25:30,0.0,-3.4916514124461173e-12
2008-01-18 20:25:35,0.0,-3.4916514124461173e-12
2008-01-18 20:25:40,0.0,-3.4916514124461173e-12
2008-01-18 20:25:45,0.0,-3.4916514124461173e-12
2008-01-18 20:25:50,0.0,-3.4916514124461173e-12
2008-01-18 20:25:55,0.0,-3.4916514124461173e-12
2008-01-18 20:26:00,0.2,-1.0000000000034917
2008-01-18 20:26:05,-0.2,-3.4916514124461173e-12
2008-01-18 20:26:10,0.2,-1.0000000000034917
2008-01-18 20:26:15,-0.2,-3.4916514124461173e-12
2008-01-18 20:26:20,0.0,-3.4916514124461173e-12
2008-01-18 20:26:25,0.0,-3.4916514124461173e-12
2008-01-18 20:26:30,0.1,-0.5000000000034917
2008-01-18 20:26:35,-0.1,-3.4916514124461173e-12
2008-01-18 20:26:40,0.0,-3.4916514124461173e-12
2008-01-18 20:26:45,0.0,-3.4916514124461173e-12
2008-01-18 20:26:50,0.0,-3.4916514124461173e-12
2008-01-18 20:26:55,0.0,-3.4916514124461173e-12
2008-01-18 20:27:00,0.0,-3.4916514124461173e-12
2008-01-18 20:27:05,0.7,-3.5000000000034914
2008-01-18 20:27:10,1.7,-12.000000000003492
2008-01-18 20:27:15,1.9,-21.500000000003496
2008-01-18 20:27:20,1.8,-30.500000000003492
2008-01-18 20:27:25,1.8,-39.500000000003496
2008-01-18 20:27:30,1.9,-49.000000000003496
2008-01-18 20:27:35,2.2,-60.000000000003496
2008-01-18 20:27:40,2.0,-70.0000000000035
2008-01-18 20:27:45,2.3,-81.5000000000035
2008-01-18 20:27:50,2.2,-92.5000000000035
2008-01-18 20:27:55,2.3,-104.0000000000035
2008-01-18 20:28:00,2.3,-115.50000000000351
2008-01-18 20:28:05,2.6,-128.50000000000352
2008-01-18 20:28:10,2.1,-139.00000000000352
2008-01-18 20:28:15,0.0,-139.00000000000352
2008-01-18 20:28:20,0.0,-139.00000000000352
2008-01-18 20:28:25,-0.1,-138.50000000000352
2008-01-18 20:28:30,0.1,-139.00000000000352
2008-01-18 20:28:35,-0.1,-138.50000000000352
2008-01-18 20:28:40,0.1,-139.00000000000352
2008-01-18 20:28:45,0.0,-139.00000000000352
2008-01-18 20:28:50,0.0,-139.00000000000352
2008-01-18 20:28:55,0.0,-139.00000000000352
2008-01-18 20:29:00,0.0,-139.00000000000352
2008-01-18 20:29:05,-0.1,-138.50000000000352
2008-01-18 20:29:10,0.0,-138.50000000000352
2008-01-18 20:29:15,0.1,-139.00000000000352
2008-01-18 20:29:20,-0.1,-138.50000000000352
2008-01-18 20:29:25,0.0,-138.50000000000352
2008-01-18 20:29:30,0.0,-138.50000000000352
2008-01-18 20:29:35,0.0,-138.50000000000352
2008-01-18 20:29:40,0.0,-138.50000000000352
2008-01-18 20:29:45,0.0,-138.50000000000352
2008-01-18 20:29:50,0.0,-138.50000000000352
2008-01-18 20:29:55,0.1,-139.00000000000352
2008-01-18 20:30:00,-0.1,-138.50000000000352
2008-01-18 20:30:05,0.1,-139.00000000000352
2008-01-18 20:30:10,0.0,-139.00000000000352
2008-01-18 20:30:15,0.1,-139.50000000000352
2008-01-18 20:30:20,-0.2,-138.50000000000352
2008-01-18 20:30:25,0.0,-138.50000000000352
2008-01-18 20:30:30,0.0,-138.50000000000352
2008-01-18 20:30:35,0.0,-138.50000000000352
2008-01-18 20:30:40,-0.3,-137.00000000000352
2008-01-18 20:30:45,0.1,-137.50000000000352
2008-01-18 20:30:50,0.0,-137.50000000000352
2008-01-18 20:30:55,0.2,-138.50000000000352
2008-01-18 20:31:00,-0.2,-137.50000000000352
2008-01-18 20:31:05,-0.1,-137.00000000000352
2008-01-18 20:31:10,0.0,-137.00000000000352
2008-01-18 20:31:15,0.0,-137.00000000000352
2008-01-18 20:31:20,0.0,-137.00000000000352
2008-01-18 20:31:25,0.3,-138.50000000000352
2008-01-18 20:31:30,0.0,-138.50000000000352
2008-01-18 20:31:35,0.0,-138.50000000000352
2008-01-18 20:31:40,-0.2,-137.50000000000352
2008-01-18 20:31:45,-0.1,-137.00000000000352
2008-01-18 20:31:50,0.1,-137.50000000000352
2008-01-18 20:31:55,0.0,-137.50000000000352
2008-01-18 20:32:00,0.0,-137.50000000000352
2008-01-18 20:32:05,0.0,-137.50000000000352
2008-01-18 20:32:10,0.2,-138.50000000000352
2008-01-18 20:32:15,0.0,-138.50000000000352
2008-01-18 20:32:20,-0.6,-135.50000000000352
2008-01-18 20:32:25,-0.2,-134.50000000000352
2008-01-18 20:32:30,-0.1,-134.00000000000352
2008-01-18 20:32:35,-0.7,-130.50000000000352
2008-01-18 20:32:40,0.4,-132.50000000000352
2008-01-18 20:32:45,0.2,-133.50000000000352
2008-01-18 20:32:50,-1.9,-124.00000000000352
2008-01-18 20:32:55,-2.0,-114.00000000000352
2008-01-18 20:33:00,-2.0,-104.00000000000352
2008-01-18 20:33:05,-1.9,-94.50000000000352
2008-01-18 20:33:10,-1.7,-86.00000000000352
2008-01-18 20:33:15,-2.1,-75.50000000000354
2008-01-18 20:33:20,-1.9,-66.00000000000352
2008-01-18 20:33:25,-2.0,-56.00000000000353
2008-01-18 20:33:30,-2.1,-45.50000000000353
2008-01-18 20:33:35,-1.8,-36.50000000000353
2008-01-18 20:33:40,-1.9,-27.00000000000354
2008-01-18 20:33:45,-2.0,-17.00000000000354
2008-01-18 20:33:50,-2.1,-6.500000000003537
2008-01-18 20:33:55,-1.3,-3.5360603334311236e-12
2008-01-18 20:34:00,0.0,-3.5360603334311236e-12
2008-01-18 20:34:05,0.0,-3.5360603334311236e-12
2008-01-18 20:34:10,0.0,-3.5360603334311236e-12
2008-01-18 20:34:15,0.0,-3.5360603334311236e-12
2008-01-18 20:34:20,0.0,-3.5360603334311236e-12
2008-01-18 20:34:25,0.0,-3.5360603334311236e-12
2008-01-18 20:34:30,0.0,-3.5360603334311236e-12
2008-01-18 20:34:35,0.0,-3.5360603334311236e-12
2008-01-18 20:34:40,0.0,-3.5360603334311236e-12
2008-01-18 20:34:45,0.0,-3.5360603334311236e-12
2008-01-18 20:34:50,0.0,-3.5360603334311236e-12
2008-01-18 20:34:55,0.0,-3.5360603334311236e-12
2008-01-18 20:35:00,0.0,-3.5360603334311236e-12
2008-01-18 20:35:05,0.0,-3.5360603334311236e-12
2008-01-18 20:35:10,0.1,-0.5000000000035361
2008-01-18 20:35:15,-0.1,-3.5360603334311236e-12
2008-01-18 20:35:20,0.3,-1.500000000003536
2008-01-18 20:35:25,-0.2,-0.500000000003536
2008-01-18 20:35:30,0.0,-0.500000000003536
2008-01-18 20:35:35,0.0,-0.500000000003536
2008-01-18 20:35:40,0.0,-0.500000000003536
2008-01-18 20:35:45,-0.1,-3.5359215555530454e-12
2008-01-18 20:35:50,0.0,-3.5359215555530454e-12
2008-01-18 20:35:55,0.0,-3.5359215555530454e-12
2008-01-18 20:36:00,0.0,-3.5359215555530454e-12
2008-01-18 20:36:05,0.0,-3.5359215555530454e-12
2008-01-18 20:36:10,0.0,-3.5359215555530454e-12
2008-01-18 20:36:15,0.1,-0.500000000003536
2008-01-18 20:36:20,-0.1,-3.5359215555530454e-12
2008-01-18 20:36:25,0.0,-3.5359215555530454e-12
2008-01-18 20:36:30,0.0,-3.5359215555530454e-12
2008-01-18 20:36:35,0.0,-3.5359215555530454e-12
2008-01-18 20:36:40,0.0,-3.5359215555530454e-12
2008-01-18 20:36:45,1.8,-9.000000000003537
2008-01-18 20:36:50,1.7,-17.500000000003535
2008-01-18 20:36:55,2.0,-27.500000000003535
2008-01-18 20:37:00,1.8,-36.50000000000353
2008-01-18 20:37:05,1.7,-45.00000000000354
2008-01-18 20:37:10,2.1,-55.50000000000353
2008-01-18 20:37:15,1.9,-65.00000000000354
2008-01-18 20:37:20,2.2,-76.00000000000352
2008-01-18 20:37:25,2.2,-87.00000000000352
2008-01-18 20:37:30,2.4,-99.00000000000352
2008-01-18 20:37:35,2.3,-110.50000000000352
2008-01-18 20:37:40,2.3,-122.00000000000352
2008-01-18 20:37:45,2.3,-133.50000000000352
2008-01-18 20:37:50,1.0,-138.50000000000352
2008-01-18 20:37:55,-0.2,-137.50000000000352
2008-01-18 20:38:00,0.2,-138.50000000000352
2008-01-18 20:38:05,0.0,-138.50000000000352
2008-01-18 20:38:10,0.0,-138.50000000000352
2008-01-18 20:38:15,0.0,-138.50000000000352
2008-01-18 20:38:20,0.0,-138.50000000000352
2008-01-18 20:38:25,0.0,-138.50000000000352
2008-01-18 20:38:30,0.0,-138.50000000000352
2008-01-18 20:38:35,-0.2,-137.50000000000352
2008-01-18 20:38:40,0.0,-137.50000000000352
2008-01-18 20:38:45,0.0,-137.50000000000352
2008-01-18 20:38:50,0.0,-137.50000000000352
2008-01-18 20:38:55,0.0,-137.50000000000352
2008-01-18 20:39:00,0.0,-137.50000000000352
2008-01-18 20:39:05,0.0,-137.50000000000352
2008-01-18 20:39:10,-0.1,-137.00000000000352
2008-01-18 20:39:15,0.1,-137.50000000000352
2008-01-18 20:39:20,0.0,-137.50000000000352
2008-01-18 20:39:25,0.0,-137.50000000000352
2008-01-18 20:39:30,-0.1,-137.00000000000352
2008-01-18 20:39:35,0.3,-138.50000000000352
2008-01-18 20:39:40,0.0,-138.50000000000352
2008-01-18 20:39:45,0.0,-138.50000000000352
2008-01-18 20:39:50,0.0,-138.50000000000352
2008-01-18 20:39:55,0.0,-138.50000000000352
2008-01-18 20:40:00,0.0,-138.50000000000352
2008-01-18 20:40:05,0.0,-138.50000000000352
2008-01-18 20:40:10,-0.2,-137.50000000000352
2008-01-18 20:40:15,0.0,-137.50000000000352
2008-01-18 20:40:20,-0.1,-137.00000000000352
2008-01-18 20:40:25,-0.3,-135.50000000000352
2008-01-18 20:40:30,0.1,-136.00000000000352
2008-01-18 20:40:35,0.5,-138.50000000000352
2008-01-18 20:40:40,0.1,-139.00000000000352
2008-01-18 20:40:45,-0.1,-138.50000000000352
2008-01-18 20:40:50,0.0,-138.50000000000352
2008-01-18 20:40:55,0.1,-139.00000000000352
2008-01-18 20:41:00,0.1,-139.50000000000355
2008-01-18 20:41:05,-0.2,-138.50000000000355
2008-01-18 20:41:10,0.0,-138.50000000000355
2008-01-18 20:41:15,-0.2,-137.50000000000355
2008-01-18 20:41:20,0.2,-138.50000000000355
2008-01-18 20:41:25,0.0,-138.50000000000355
2008-01-18 20:41:30,0.0,-138.50000000000355
2008-01-18 20:41:35,0.0,-138.50000000000355
2008-01-18 20:41:40,0.0,-138.50000000000355
2008-01-18 20:41:45,-1.1,-133.00000000000355
2008-01-18 20:41:50,-2.0,-123.00000000000354
2008-01-18 20:41:55,-1.8,-114.00000000000354
2008-01-18 20:42:00,-1.8,-105.00000000000354
2008-01-18 20:42:05,-2.3,-93.50000000000352
2008-01-18 20:42:10,-1.9,-84.00000000000354
2008-01-18 20:42:15,-1.9,-74.50000000000354
2008-01-18 20:42:20,-2.1,-64.00000000000354
2008-01-18 20:42:25,-1.9,-54.50000000000354
2008-01-18 20:42:30,-2.0,-44.50000000000354
2008-01-18 20:42:35,-2.0,-34.50000000000354
2008-01-18 20:42:40,-2.0,-24.50000000000354
2008-01-18 20:42:45,-1.9,-15.000000000003537
2008-01-18 20:42:50,-1.9,-5.500000000003538
2008-01-18 20:42:55,-1.1,-3.5371705564557487e-12
2008-01-18 20:43:00,0.0,-3.5371705564557487e-12
2008-01-18 20:43:05,0.0,-3.5371705564557487e-12
2008-01-18 20:43:10,0.0,-3.5371705564557487e-12
2008-01-18 20:43:15,0.1,-0.5000000000035372
2008-01-18 20:43:20,-0.1,-3.5371705564557487e-12
2008-01-18 20:43:25,0.0,-3.5371705564557487e-12
2008-01-18 20:43:30,0.0,-3.5371705564557487e-12
2008-01-18 20:43:35,0.0,-3.5371705564557487e-12
2008-01-18 20:43:40,0.0,-3.5371705564557487e-12
2008-01-18 20:43:45,0.0,-3.5371705564557487e-12
2008-01-18 20:43:50,0.0,-3.5371705564557487e-12
2008-01-18 20:43:55,0.2,-1.0000000000035372
2008-01-18 20:44:00,-0.2,-3.5371705564557487e-12
2008-01-18 20:44:05,0.1,-0.5000000000035372
2008-01-18 20:44:10,0.0,-0.5000000000035372
2008-01-18 20:44:15,-0.1,-3.5371705564557487e-12
2008-01-18 20:44:20,0.0,-3.5371705564557487e-12
2008-01-18 20:44:25,0.0,-3.5371705564557487e-12
2008-01-18 20:44:30,0.0,-3.5371705564557487e-12
2008-01-18 20:44:35,0.0,-3.5371705564557487e-12
2008-01-18 20:44:40,0.0,-3.5371705564557487e-12
2008-01-18 20:44:45,0.0,-3.5371705564557487e-12
2008-01-18 20:44:50,0.0,-3.5371705564557487e-12
2008-01-18 20:44:55,0.3,-1.5000000000035372
2008-01-18 20:45:00,1.6,-9.500000000003539
2008-01-18 20:45:05,1.7,-18.00000000000354
2008-01-18 20:45:10,1.9,-27.500000000003535
2008-01-18 20:45:15,1.8,-36.50000000000353
2008-01-18 20:45:20,1.8,-45.50000000000353
2008-01-18 20:45:25,2.0,-55.50000000000353
2008-01-18 20:45:30,2.2,-66.50000000000354
2008-01-18 20:45:35,2.1,-77.00000000000354
2008-01-18 20:45:40,2.2,-88.00000000000354
2008-01-18 20:45:45,2.3,-99.50000000000355
2008-01-18 20:45:50,2.4,-111.50000000000354
2008-01-18 20:45:55,2.3,-123.00000000000354
2008-01-18 20:46:00,2.2,-134.00000000000352
2008-01-18 20:46:05,0.9,-138.50000000000352
2008-01-18 20:46:10,0.0,-138.50000000000352
2008-01-18 20:46:15,-0.2,-137.50000000000352
2008-01-18 20:46:20,0.0,-137.50000000000352
2008-01-18 20:46:25,0.2,-138.50000000000352
2008-01-18 20:46:30,0.0,-138.50000000000352
